timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1584128640,2020-03-13 19:44,2020,19,long,124.73,122.35035714285715,129.4892857142857,target,3.4156704195347514,True,3.3563672260612027,10,4.3104136187690925,0.5704874383169511,0.7835497835497838,0.0,0.21645021645021623,0.7835497835497838,True,0.01880188832817843,1.0,0.8097490579652089,0.2919254658385087,0.8198757763975204,True,2.093263935062169,6.894892968812642,0.8097490579652089,0.42443343839111763,42.44334383911176
1584128700,2020-03-13 19:45,2020,19,long,125.04,122.57035714285715,129.9792857142857,target,3.5501645187825517,True,4.417866731754937,11,4.288616755895748,0.6999189837481331,0.06818181818182112,0.8522727272727316,0.0795454545454472,0.9204545454545527,True,0.007101355713363423,0.0,1.055662188099814,0.2919254658385087,0.8198757763975204,True,2.093263935062169,6.933781190019195,1.055662188099814,0.5344902386117165,53.44902386117164
1584128760,2020-03-13 19:46,2020,19,long,126.04,123.67535714285715,130.76928571428573,target,3.3522101827084443,True,4.73564709698345,12,4.299725939266793,0.7276929783104623,0.5279503105590116,0.2919254658385087,0.1801242236024796,0.8198757763975204,True,0.013013255738764948,0.0,0.9758806728022882,0.1518987341772121,0.7784810126582312,True,0.4476143808118114,6.101237702316712,0.9758806728022882,0.5201631173538763,52.01631173538763
1584128820,2020-03-13 19:47,2020,19,long,126.36,124.08964285714286,130.9007142857143,target,3.1934744268077617,True,4.789691222951614,13,4.222675099279343,0.9304051025049406,0.6265822784810191,0.1518987341772121,0.22151898734176878,0.7784810126582312,True,0.012659242047912814,0.0,0.5698005698005689,0.4563106796116489,0.6990291262135904,True,1.4061500088638383,5.832541943653047,0.5698005698005689,0.3171307220386979,31.713072203869793
1584128880,2020-03-13 19:48,2020,19,long,127.95,125.67857142857143,132.49285714285713,target,3.1504940545972095,True,4.511094854913433,14,4.237566452791969,0.8351357738700692,0.24271844660194147,0.4563106796116489,0.30097087378640963,0.6990291262135904,True,0.008198026106335571,7.0,1.5709261430246229,0.5544041450777221,0.9948186528497382,True,0.7785082402335209,4.517389605314566,1.5709261430246229,0.8849056603773604,88.49056603773604
1584129240,2020-03-13 19:54,2020,19,long,127.35,124.65214285714285,132.74571428571429,target,3.8369173817937114,True,4.097959183673466,20,4.946627224374577,2.0723033931381223,0.47524752475248416,0.09900990099009149,0.42574257425742434,0.09900990099009149,False,0.007838571982926033,1.0,1.1071849234393378,0.5544041450777221,0.9948186528497382,True,0.7785082402335209,5.009815469179423,1.1071849234393378,0.5226370135027782,52.26370135027781
1584129300,2020-03-13 19:55,2020,19,long,127.86,125.03357142857142,133.51285714285717,target,4.021130254072558,True,3.760137625952314,21,4.833509620708212,1.588695045898604,0.7248677248677216,0.01587301587301635,0.259259259259262,0.01587301587301635,False,0.014844486333647619,0.0,1.5016424213984059,0.5544041450777221,0.9948186528497382,True,0.7785082402335209,4.59095886125449,1.5016424213984059,0.679302501895374,67.9302501895374
1584129360,2020-03-13 19:56,2020,19,long,127.97,125.24857142857142,133.41285714285715,target,3.8532289934024773,True,3.625922887612799,22,4.799962565873049,1.621045594874146,0.44041450777201624,0.5544041450777221,0.0051813471502617,0.9948186528497382,True,0.015324757821184745,6.0,1.0080487614284535,0.40944881889763596,0.40944881889763596,True,2.579834904788952,4.501054934750325,1.0080487614284535,0.4740157480314924,47.40157480314925
1584129420,2020-03-13 19:57,2020,19,long,127.57,125.04464285714285,132.62071428571429,target,3.5591708753737503,True,4.223055600847866,23,4.759395763820619,1.3530964351783528,0.09848484848484448,0.17424242424242628,0.7272727272727292,0.27272727272727076,True,0.01034401692657321,5.0,0.697656188759102,0.40944881889763596,0.40944881889763596,True,2.579834904788952,4.828721486242844,0.697656188759102,0.3524253995191569,35.24253995191569
1584129480,2020-03-13 19:58,2020,19,long,128.32,125.80857142857141,133.34285714285716,target,3.5143213395083874,True,4.604141291108405,24,4.791192874199046,1.0250183997559703,0.4081632653061325,0.1734693877550911,0.4183673469387764,0.1734693877550911,False,0.007692307692307612,4.0,1.2780548628428823,0.40944881889763596,0.40944881889763596,True,2.579834904788952,4.216022443890272,1.2780548628428823,0.6530147895335529,65.30147895335529
1584129540,2020-03-13 19:59,2020,19,long,129.02,126.53857142857143,130.5,timeout,0.7471089753526505,True,4.160548213411644,25,4.812103317017753,0.9784408456934512,1.0,0.0,0.0,1.0,True,0.005879125186172298,3.0,1.813672298868395,0.40944881889763596,0.40944881889763596,True,2.579834904788952,3.6505968066966203,1.813672298868395,0.9430051813471484,94.30051813471482
1584129600,2020-03-13 20:00,2020,20,long,128.35,125.88142857142856,133.28714285714287,target,3.4466247426122893,True,4.04312668463612,26,4.816703464464837,0.47664717816176094,0.5000000000000113,0.0,0.49999999999998873,0.5000000000000113,True,0.00981384843056328,2.0,1.3011297234125343,0.40944881889763596,0.40944881889763596,True,2.579834904788952,4.191663420335018,1.3011297234125343,0.6765046296296224,67.65046296296224
1584129660,2020-03-13 20:01,2020,20,long,127.67,125.19821428571427,132.61357142857145,target,3.4721480602893746,True,3.43580470162748,27,4.788190621349483,0.4151082998095634,0.7945205479451988,0.19863013698629484,0.006849315068506351,0.19863013698629484,False,0.011400905825394408,1.0,0.7754366726717278,0.40944881889763596,0.40944881889763596,True,2.579834904788952,4.746612359990592,0.7754366726717278,0.40052015604680946,40.052015604680946
1584129720,2020-03-13 20:02,2020,20,long,127.2,124.76464285714285,132.0707142857143,target,3.4291778975741343,True,1.6903765690376535,28,5.010979633546683,0.30799165425630937,0.5943396226415173,0.00943396226415575,0.396226415094327,0.00943396226415575,False,0.008303305655647833,0.0,0.40880503144653774,0.40944881889763596,0.40944881889763596,True,2.579834904788952,5.133647798742128,0.40880503144653774,0.21352104414136686,21.352104414136683
1584129780,2020-03-13 20:03,2020,20,long,128.89,126.48464285714283,133.7007142857143,target,3.332418562894182,True,0.5165551697857562,29,5.005834832424046,0.35404051040900925,0.37795275590551614,0.40944881889763596,0.21259842519684793,0.40944881889763596,False,0.01002526049889482,14.0,1.4741252230584154,0.04575163398693247,0.9803921568627445,True,0.6087127484815952,3.755140041896193,1.4741252230584154,0.78990348923533,78.99034892353299
1584129840,2020-03-13 20:04,2020,20,long,129.0,126.74999999999999,133.50000000000003,target,3.088372093023278,True,1.3436345314074525,30,4.9573459466747725,0.5623850328012098,0.8260869565217319,0.0,0.17391304347826803,0.8260869565217319,True,0.016276144047806203,13.0,1.5581395348837248,0.04575163398693247,0.9803921568627445,True,0.6087127484815952,3.666666666666659,1.5581395348837248,0.8933333333333299,89.333333333333
1584310500,2020-03-15 22:15,2020,22,short,126.01,127.78642857142857,122.45714285714287,target,2.4195041209881243,True,4.403054862842897,17,4.455270689618298,1.0094850613201587,0.6481481481481446,0.24074074074074042,0.111111111111115,0.24074074074074042,False,0.01272184702371607,0.0,1.3729069121498212,0.5642317380352669,0.5642317380352669,True,0.22459707643425875,5.650345210697568,1.3729069121498212,0.9738640932850787,97.38640932850787
1584310560,2020-03-15 22:16,2020,22,short,126.56,128.36214285714286,122.9557142857143,target,2.44788694238757,True,4.264923340337761,18,5.482215595295621,1.9567459074091016,0.41561712846347404,0.5642317380352669,0.020151133501259022,0.5642317380352669,False,0.03207562414155287,0.0,0.23704171934260204,0.5384615384615338,0.7435897435897464,False,0.26550302767060857,6.060366624525917,0.23704171934260204,0.1664684898929832,16.64684898929832
1584310620,2020-03-15 22:17,2020,22,short,125.56,127.37071428571429,121.93857142857144,target,2.484221544622942,True,4.143345771144289,19,5.395188511539118,2.109435746483754,0.20512820512821262,0.5384615384615338,0.2564102564102536,0.7435897435897464,True,0.009308616437266303,0.0,0.836253583943929,0.22794117647059,0.22794117647059,False,3.2547492245741347,5.312201338005735,0.836253583943929,0.579881656804733,57.988165680473294
1584310680,2020-03-15 22:18,2020,22,short,125.62,127.41678571428572,122.02642857142857,target,2.460668228444067,True,4.386785102072616,20,5.408063337909385,2.0108525599551887,0.7205882352941209,0.22794117647059,0.051470588235289126,0.22794117647059,False,0.010858283433133728,0.0,0.3582232128641845,0.5588235294117742,0.5588235294117742,False,1.0365094999570295,5.357427161280054,0.3582232128641845,0.25044722719140633,25.044722719140633
1584310740,2020-03-15 22:19,2020,22,short,125.51,127.35285714285715,121.82428571428572,target,2.536590140796975,True,4.321756735710958,21,5.319372284176331,2.010606164025287,0.02941176470588358,0.5588235294117742,0.41176470588234226,0.5588235294117742,False,0.008156737305077938,0.0,0.35056967572304815,0.5368421052631617,0.5368421052631617,True,6.319856929620934,5.274480121105891,0.35056967572304815,0.23875968992247956,23.875968992247955
1584310800,2020-03-15 22:20,2020,22,short,125.74,127.60428571428571,122.01142857142857,target,2.5653025517507775,True,4.208151835718728,22,5.29322268313976,1.777975969281931,0.021052631578943118,0.5368421052631617,0.4421052631578952,0.5368421052631617,False,0.0076000000000000225,2.0,0.015905837442349476,0.17567567567568657,0.17567567567568657,False,0.30408922029031393,5.447749324001904,0.015905837442349476,0.010727969348664495,1.0727969348664494
1584310860,2020-03-15 22:21,2020,22,short,125.43,127.25892857142858,121.77214285714285,target,2.5162538012095617,True,4.305512301463719,23,6.09708613291718,1.8711349937589736,0.43010752688171466,0.5698924731182853,0.0,1.0,True,0.007451326015543567,1.0,0.26309495336043875,0.17567567567568657,0.17567567567568657,False,0.30408922029031393,5.214063621143271,0.26309495336043875,0.18043350908025632,18.04335090802563
1584310920,2020-03-15 22:22,2020,22,short,125.15,127.00571428571429,121.43857142857144,target,2.5655841561554693,True,3.941345333229896,24,6.144487233577652,1.7293515206748629,0.2280701754386105,0.4035087719298263,0.3684210526315632,0.6315789473684368,True,0.004557447829215699,0.0,0.4874151018777462,0.17567567567568657,0.17567567567568657,False,0.30408922029031393,5.001997602876552,0.4874151018777462,0.32871439568899136,32.871439568899135
1584310980,2020-03-15 22:23,2020,22,short,125.34,127.13250000000001,121.755,target,2.4602202010531418,True,3.499690976514216,25,6.418262911174137,1.9896586764382818,0.3783783783783753,0.17567567567568657,0.44594594594593817,0.17567567567568657,False,0.005919052951527829,0.0,0.18350087761288475,0.4250000000000133,0.4250000000000133,False,0.7884384401562738,5.146002872187651,0.18350087761288475,0.1283124128312353,12.831241283123529
1584311040,2020-03-15 22:24,2020,22,short,124.64,126.47428571428571,120.97142857142858,target,2.543333944617639,True,3.3719135802469173,26,6.5189579006271225,1.8970352718535186,0.24999999999999112,0.4250000000000133,0.32499999999999557,0.4250000000000133,False,0.003195653910681405,49.0,0.6338254172015455,0.0,0.6483516483516444,False,0.3289027124014834,4.613286264441592,0.6338254172015455,0.4306853582554555,43.06853582554555
1584311280,2020-03-15 22:28,2020,22,short,123.45,125.49214285714287,119.36571428571428,target,2.908453393508082,True,0.19445067683792602,30,5.958208791553144,1.353779337103667,0.42176870748298695,0.12244897959184146,0.4557823129251716,0.5442176870748284,True,0.012016676203711264,45.0,1.603888213851765,0.0,0.6483516483516444,False,0.3289027124014834,3.6938031591737563,1.603888213851765,0.9695697796432308,96.95697796432309
1584311880,2020-03-15 22:38,2020,22,short,123.69,125.4375,120.195,target,2.4256124181421335,True,0.8220877927718336,28,6.053645276510104,0.4365033491198055,1.0,0.0,0.0,1.0,True,0.010555375121792767,35.0,1.4067426631093938,0.0,0.6483516483516444,False,0.3289027124014834,3.880669415474167,1.4067426631093938,0.9957081545064417,99.57081545064416
1584338460,2020-03-16 06:01,2020,6,short,114.66,116.59928571428571,110.78142857142856,target,2.9826717500186932,True,0.24078379275988562,18,8.989260024242618,2.378548352636093,0.5470085470085467,0.4529914529914533,0.0,0.4529914529914533,False,0.04200700116686121,0.0,0.2790859933717141,0.0,0.766423357664229,False,0.4781409153829703,8.233036804465375,0.2790859933717141,0.16500920810313435,16.500920810313435
1584338520,2020-03-16 06:02,2020,6,short,113.16,115.20535714285714,109.06928571428571,target,3.2149825783972115,True,0.10779436152571283,19,8.567959364919368,2.457472092853269,0.766423357664229,0.0,0.23357664233577105,0.766423357664229,True,0.012058797641052764,0.0,1.184164015553202,0.15723270440251538,0.15723270440251538,False,3.746436742384275,7.016613644397311,1.184164015553202,0.6551423083638922,65.51423083638922
1584338580,2020-03-16 06:03,2020,6,short,112.29,114.52714285714286,107.8157142857143,target,3.584580741193083,True,0.19918665449415646,20,8.381027866779114,2.572853479385151,0.8427672955974846,0.15723270440251538,0.0,0.15723270440251538,False,0.014082012222123847,9.0,1.415976489446958,0.0,0.0,False,0.8481565107331178,6.296197346157277,1.415976489446958,0.7107279693486543,71.07279693486544
1584338640,2020-03-16 06:04,2020,6,short,112.25,114.51071428571429,107.72857142857143,target,3.6279987273305765,True,0.11609586201177591,21,7.797974438637007,3.2701510900899726,0.2843373493975882,0.7156626506024119,0.0,0.7156626506024119,False,0.03796194657885114,8.0,1.4521158129175906,0.0,0.0,False,0.8481565107331178,6.262806236080179,1.4521158129175906,0.7210110584518147,72.10110584518145
1584338700,2020-03-16 06:05,2020,6,short,111.69,113.98607142857144,107.09785714285712,target,3.711507616745344,True,0.3324191805867246,22,7.617094811256118,3.4388214175712473,0.054054054054062876,0.8513513513513511,0.09459459459458604,0.8513513513513511,False,0.006629636265902122,7.0,1.9607843137254881,0.0,0.0,False,0.8481565107331178,5.792819410869369,1.9607843137254881,0.9538030797946757,95.38030797946757
1584338820,2020-03-16 06:07,2020,6,short,111.62,114.08857142857144,106.68285714285713,target,4.023170450764087,True,0.4075182967398612,24,7.108886408866471,2.12789903628812,0.5895196506550276,0.3318777292576391,0.07860262008733329,0.3318777292576391,False,0.020932358318098646,5.0,2.0247267514782217,0.0,0.0,False,0.8481565107331178,5.733739473212691,2.0247267514782217,0.9155092592592526,91.55092592592526
1584338940,2020-03-16 06:09,2020,6,short,111.64,114.2125,106.49499999999999,target,4.208563238982453,True,0.3991683991684025,26,6.661891318270633,1.780963423057113,0.23239436619718162,0.718309859154936,0.049295774647882463,0.718309859154936,False,0.012893852719513318,3.0,2.0064493013256848,0.0,0.0,False,0.8481565107331178,5.750627015406666,2.0064493013256848,0.870748299319724,87.07482993197242
1584339000,2020-03-16 06:10,2020,6,short,112.03,114.62178571428572,106.84642857142856,target,4.22694941406002,True,0.3324191805867246,27,6.536342052014413,1.7453286646393287,0.6132075471698154,0.38679245283018465,0.0,1.0,True,0.00958582022065475,2.0,1.6513433901633439,0.0,0.0,False,0.8481565107331178,6.0787289118986,1.6513433901633439,0.7137935786137484,71.37935786137484
1584339060,2020-03-16 06:11,2020,6,short,113.4,116.06892857142857,108.06214285714287,target,4.307105064247911,True,0.3324191805867246,28,6.505361450484378,1.725581270989654,0.8762886597938097,0.1237113402061904,0.0,1.0,True,0.008734017648118124,1.0,0.4232804232804142,0.0,0.0,False,0.8481565107331178,7.213403880070553,0.4232804232804142,0.1798474508229592,17.98474508229592
1584339120,2020-03-16 06:12,2020,6,short,112.81,115.54642857142858,107.33714285714285,target,4.451393620119805,True,0.10779436152571283,29,6.294348064996518,1.4179623617242356,0.8451612903225837,0.0,0.15483870967741634,0.8451612903225837,True,0.013828173788919592,0.0,0.9484974736282183,0.0,0.0,False,0.8481565107331178,6.728126939101147,0.9484974736282183,0.3910206212477129,39.102062124771294
1584339180,2020-03-16 06:13,2020,6,short,112.11,114.88071428571429,106.56857142857142,target,4.542849497304953,True,0.0580142549312178,30,6.236245143668616,1.037681868322664,0.3551401869158859,0.0,0.6448598130841141,0.0,False,0.009484974736282183,3.0,1.4628489876014634,0.15384615384616562,0.7076923076923137,False,0.7923812273701978,6.145749710106147,1.4628489876014634,0.5919051301881919,59.19051301881919
1584339240,2020-03-16 06:14,2020,6,short,112.89,115.25678571428571,108.15642857142858,target,3.793083026460646,True,0.28293251227428096,30,6.201221141820693,0.8831879514191345,0.8214285714285654,0.0,0.17857142857143463,0.0,False,0.007492641156007523,2.0,0.7618035255558504,0.15384615384616562,0.7076923076923137,False,0.7923812273701978,6.794224466294625,0.7618035255558504,0.3633620039233441,36.336200392334405
1584339300,2020-03-16 06:15,2020,6,short,113.13,115.41535714285713,108.55928571428572,target,3.6402318445277775,True,0.0,30,6.09839879114829,0.8471596878769412,0.6700000000000017,0.0,0.3299999999999983,0.6700000000000017,True,0.008911067545891998,1.0,0.5480420754883802,0.15384615384616562,0.7076923076923137,False,0.7923812273701978,6.991956156633957,0.5480420754883802,0.27129238943585204,27.129238943585204
1584339360,2020-03-16 06:16,2020,6,short,113.56,115.7275,109.225,target,3.417365269461085,True,0.10823411872449874,30,6.133121596067818,0.9039360280013244,0.36231884057971137,0.6376811594202887,0.0,1.0,True,0.0061366061899679625,0.0,0.16731243395561615,0.15384615384616562,0.7076923076923137,False,0.7923812273701978,7.34413525889398,0.16731243395561615,0.08765859284890304,8.765859284890306
1584339420,2020-03-16 06:17,2020,6,short,112.87,114.69571428571429,109.21857142857144,target,2.8350744851852285,True,0.1082791937364613,30,6.067017783831659,0.6502781038278866,0.5538461538461481,0.15384615384616562,0.2923076923076863,0.7076923076923137,True,0.005747126436781659,0.0,0.5758837600779583,0.2934782608695758,0.2934782608695758,True,0.292947477957802,6.777708868609909,0.5758837600779583,0.35602503912362643,35.602503912362636
1584339480,2020-03-16 06:18,2020,6,short,113.25,115.04142857142857,109.66714285714286,target,2.763670766319767,True,0.41841004184100417,30,6.017454137991303,0.638454068597111,0.7065217391304242,0.2934782608695758,0.0,0.2934782608695758,False,0.008170515097690957,0.0,0.0,0.14285714285714768,1.0,False,0.2962530624667492,7.090507726269317,0.0,0.0,0.0
1584339540,2020-03-16 06:19,2020,6,short,112.84,114.58642857142857,109.34714285714287,target,2.6954068972502068,True,1.4086897488119454,30,6.002068717351465,0.5730591442363484,0.8571428571428523,0.14285714285714768,0.0,1.0,True,0.003722414251528864,36.0,0.31903580290677014,0.605263157894732,1.0,False,0.22014443750646784,6.7529244948599825,0.31903580290677014,0.2061349693251536,20.613496932515364
1584339600,2020-03-16 06:20,2020,6,short,112.2,113.76964285714286,109.0607142857143,target,2.397937356760878,True,0.3308729956731998,29,6.009528826665185,0.3860144523878544,0.5166666666666632,0.4833333333333369,0.0,0.4833333333333369,False,0.005330964015992968,35.0,0.8912655971479502,0.605263157894732,1.0,False,0.22014443750646784,6.221033868092695,0.8912655971479502,0.6370875995449393,63.70875995449392
1584353280,2020-03-16 10:08,2020,10,short,104.91,106.695,101.34,target,3.0029167858164074,True,0.03618926988147294,30,10.962994316774385,5.940371971854491,0.43150684931507693,0.1438356164383525,0.42465753424657054,0.5753424657534295,True,0.01430110686649029,13.0,0.9817939185968938,0.2957746478873177,0.2957746478873177,False,3.905855501948953,4.079687351062817,0.9817939185968938,0.5770308123249318,57.70308123249317
1584353940,2020-03-16 10:19,2020,10,short,104.22,105.9975,100.66499999999999,target,3.0110535405872256,True,0.009129918743727851,30,10.229190156917662,0.4624792700642764,1.0,0.0,0.0,0.0,False,0.006566875905359796,110.0,5.948954135482635,0.009646302250804225,0.4533762057877803,False,0.23542732482436457,3.4446363461907534,5.948954135482635,3.488045007032344,348.80450070323434
1584366900,2020-03-16 13:55,2020,13,long,107.98,106.64607142857143,110.64785714285715,target,2.0706956314661458,True,2.9051552264312184,25,8.386281482340529,1.219121322698636,0.6999999999999964,0.10625000000000144,0.19375000000000211,0.8062499999999979,True,0.014944890715486589,5.0,0.7038340433413642,0.23239436619718162,0.23239436619718162,False,0.12833987791197263,7.380996480829783,0.7038340433413642,0.5697456492637251,56.97456492637251
1584367080,2020-03-16 13:58,2020,13,long,108.73,107.12714285714286,111.9357142857143,target,2.5483254720079955,True,1.6445470282746757,28,8.171671466428167,1.9537666616071703,0.17266187050359338,0.5611510791366913,0.2661870503597154,0.7338129496402847,True,0.012759317055259782,2.0,1.3887611514761382,0.23239436619718162,0.23239436619718162,False,0.12833987791197263,6.640301664673961,1.3887611514761382,0.9420677361853841,94.20677361853842
1584367140,2020-03-16 13:59,2020,13,long,108.63,107.02392857142857,111.84214285714285,target,2.5569574308596623,True,1.2647229194825278,29,7.952346224252173,2.1105294328923643,1.0,0.0,0.0,0.0,False,0.009381035592752654,1.0,1.2979839823253214,0.23239436619718162,0.23239436619718162,False,0.12833987791197263,6.738470035901692,1.2979839823253214,0.8779186124082717,87.79186124082717
1584634920,2020-03-19 16:22,2020,16,long,134.01,132.2967857142857,137.43642857142856,target,2.1568454379737134,True,0.8190966534050995,21,5.972239172497655,1.6500170792115487,0.6976744186046665,0.30232558139533344,0.0,0.30232558139533344,False,0.0032435694350155153,0.0,0.9103798224013125,0.0,0.6421052631578922,True,0.7659124687666746,5.604059398552361,0.9103798224013125,0.7121117365019795,71.21117365019794
1584634980,2020-03-19 16:23,2020,16,long,134.85,133.08107142857142,138.38785714285714,target,2.2235499761639965,True,1.0737628384687283,22,5.809391508752668,1.5771326280322995,0.6421052631578922,0.0,0.35789473684210776,0.6421052631578922,True,0.01430830634836965,22.0,0.9936967000370808,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,4.9462365591397965,0.9936967000370808,0.7575206945285691,75.75206945285692
1584635040,2020-03-19 16:24,2020,16,long,135.53,133.75357142857143,139.08285714285714,target,2.221454395969258,True,1.3500931098696423,23,5.641929164596344,1.8466831136580089,0.5759999999999991,0.42400000000000093,0.0,1.0,True,0.009356287425149701,21.0,1.4904449199439314,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,4.419685678447583,1.4904449199439314,1.137112987535191,113.7112987535191
1584635100,2020-03-19 16:25,2020,16,long,136.42,134.64035714285714,139.97928571428568,target,2.209064443839388,True,1.1890883655863738,24,5.398755549580403,2.3211348244891123,0.568047337278112,0.15384615384614866,0.27810650887573934,0.7218934911242606,True,0.012582830764648929,20.0,2.133118311098077,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,3.7384547720275787,2.133118311098077,1.6351595424443186,163.51595424443187
1584635520,2020-03-19 16:32,2020,16,long,135.88,133.0985714285714,137.3,timeout,0.6450397409479068,True,0.755334060115235,30,5.700861133661465,3.446075677424798,0.6100000000000136,0.38999999999998636,0.0,0.38999999999998636,False,0.0072992700729927005,13.0,1.7441860465116314,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,3.554607006181935,1.7441860465116314,0.8520801232665596,85.20801232665595
1584635580,2020-03-19 16:33,2020,16,long,136.27,133.405,137.3,timeout,0.3558523519483386,True,0.40341349883631517,30,5.620159912376785,2.459746833079579,0.7142857142857143,0.2580645161290314,0.0276497695852543,0.2580645161290314,False,0.01603606266627266,12.0,2.025390768327599,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,3.2582373229617647,2.025390768327599,0.9633507853403177,96.33507853403178
1584635640,2020-03-19 16:34,2020,16,long,136.35,133.46892857142856,137.2,timeout,0.22339567290061926,True,0.05430145062446139,30,5.446685076521827,2.0578322355326018,0.2761194029850773,0.4776119402985173,0.2462686567164054,0.7537313432835946,True,0.00990684607422744,11.0,2.0828749541620852,0.22068965517242609,0.7379310344827649,True,0.2576041939054766,3.1976530986432077,2.0828749541620852,0.9857443907276561,98.57443907276561
1584692160,2020-03-20 08:16,2020,8,long,147.0,145.5567857142857,149.8864285714286,target,1.5635568513119795,True,0.035914380117807336,30,15.870249778389242,6.5310085869495795,0.6657223796033976,0.08781869688385331,0.2464589235127491,0.7535410764872509,True,0.02446292446292447,18.0,1.231292517006804,0.0,0.0,True,0.03665530497195414,4.217687074829924,1.231292517006804,1.254145013610477,125.41450136104774
1584692220,2020-03-20 08:17,2020,8,long,147.79,146.32321428571427,150.72357142857143,target,1.5849593535228639,True,0.10759629868732923,30,13.51468008809783,6.744744287718293,0.0352941176470604,0.2941176470588255,0.6705882352941142,0.2941176470588255,False,0.005792163543441188,17.0,1.759252994113265,0.0,0.0,True,0.03665530497195414,3.6605994992895305,1.759252994113265,1.7725833942050049,177.25833942050048
1584692580,2020-03-20 08:23,2020,8,long,147.1,144.33249999999998,148.88,timeout,0.8100611828687975,True,0.0,30,9.294927465848263,3.865513577621256,0.006060606060600528,0.4909090909090906,0.5030303030303088,0.4969696969696911,True,0.011191752017906842,11.0,1.2984364377974145,0.0,0.0,True,0.03665530497195414,2.3929299796057175,1.2984364377974145,0.6901535682023444,69.01535682023443
1584692640,2020-03-20 08:24,2020,8,long,147.48,144.5817857142857,149.1,timeout,0.6984540276647713,True,0.6048961001992761,30,9.092302860093579,2.771899217918593,0.1701388888888923,0.0,0.8298611111111077,0.0,False,0.019578518014955783,10.0,1.5527529156495743,0.0,0.0,True,0.03665530497195414,2.129102251152709,1.5527529156495743,0.790141712877384,79.01417128773839
1584692760,2020-03-20 08:26,2020,8,long,147.58,144.71928571428572,148.87,timeout,0.4741021818674562,True,0.6329564042386848,27,8.811960886541595,1.489952716102503,1.0,0.0,0.0,0.0,False,0.005447735784814514,8.0,1.6194606315218962,0.0,0.0,True,0.03665530497195414,2.0598997154085863,1.6194606315218962,0.8354556803995032,83.54556803995031
1584692820,2020-03-20 08:27,2020,8,long,147.2,144.3875,149.55,timeout,1.1964673913043633,True,0.7388462631429328,28,8.739679846003279,0.8868472367253832,0.4226190476190506,0.0,0.5773809523809493,0.4226190476190506,True,0.011438687274460454,7.0,1.3654891304347765,0.0,0.0,True,0.03665530497195414,2.3233695652174022,1.3654891304347765,0.7146666666666635,71.46666666666634
1584735180,2020-03-20 20:13,2020,20,short,127.8,129.33214285714286,124.73571428571428,target,1.99771965124078,True,0.7648470305938675,25,10.389988798075485,0.8761342215184157,0.915887850467286,0.08411214953271401,0.0,0.08411214953271401,False,0.00836394903462826,113.0,7.535211267605642,0.0,0.393782383419683,True,0.6065454757950969,10.015649452269168,7.535211267605642,6.285314685314687,628.5314685314686
1584735240,2020-03-20 20:14,2020,20,short,127.8,129.28821428571428,124.82357142857144,target,1.9289738430583383,True,0.8026404620808589,26,10.268799687412946,0.8683788531535033,1.0,0.0,0.0,0.0,False,0.004303599374021887,112.0,7.535211267605642,0.0,0.393782383419683,True,0.6065454757950969,10.015649452269168,7.535211267605642,6.470842332613431,647.084233261343
1584735420,2020-03-20 20:17,2020,20,short,127.34,128.79714285714286,124.42571428571429,target,1.888586237070607,True,0.044669446098870066,29,9.550564302999222,1.6048987674726316,0.3499999999999929,0.6500000000000071,0.0,0.6500000000000071,False,0.004755488626456323,109.0,7.923668917857707,0.0,0.393782383419683,True,0.6065454757950969,9.690592115596045,7.923668917857707,6.9245098039215796,692.4509803921578
1584735480,2020-03-20 20:18,2020,20,short,127.6,128.9307142857143,124.93857142857141,target,1.6857590685177015,True,0.13412816691505725,30,9.552718611541973,1.427426889592982,0.9873417721519101,0.0,0.01265822784808988,0.9873417721519101,True,0.006242098609355183,108.0,7.703761755485903,0.0,0.393782383419683,True,0.6065454757950969,9.874608150470216,7.703761755485903,7.387010198604367,738.7010198604368
1584735540,2020-03-20 20:19,2020,20,short,126.85,128.21392857142857,124.12214285714285,target,1.7504589222366154,True,0.0,30,9.455329395311843,1.4329346326916168,0.16923076923077057,0.0,0.8307692307692294,0.16923076923077057,True,0.00509843909326215,107.0,8.340559716200246,0.0,0.393782383419683,True,0.6065454757950969,9.341742215214817,8.340559716200246,7.757004451427074,775.7004451427073
1584735600,2020-03-20 20:20,2020,20,short,127.08,128.46214285714285,124.3157142857143,target,1.7752326993120122,True,0.4273824698207942,30,9.50593097958996,1.388989300209667,0.9316239316239332,0.025641025641026577,0.042735042735040245,0.025641025641026577,False,0.009225674183882683,106.0,8.144475920679893,0.0,0.393782383419683,True,0.6065454757950969,9.505823103556814,8.144475920679893,7.488372093023287,748.8372093023286
