timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1642847640,2022-01-22 10:34,2022,10,long,2461.91,2434.0239285714283,2434.0239285714283,stop,-1.5327006847761104,False,2.46302076265436,24,4.23831351407231,0.8430681379614708,0.2353166986564366,0.2257197696736935,0.5389635316698699,0.4610364683301301,True,0.010725196182571135,74.0,3.031792388836305,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.6141573006324499,3.031792388836305,2.676605063972014,267.6605063972014
1642847700,2022-01-22 10:35,2022,10,long,2452.04,2425.2542857142857,2425.2542857142857,stop,-1.492384883024511,False,2.2478738912571297,25,4.175455446838088,1.0496995418916761,0.6315634218289026,0.06312684365781318,0.30530973451328425,0.6946902654867158,True,0.013902787119211309,73.0,2.641474037943915,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.01915140046656,2.641474037943915,2.418080000000005,241.8080000000005
1642847760,2022-01-22 10:36,2022,10,long,2444.7,2417.3592857142858,2417.3592857142858,stop,-1.5183668460634867,False,2.533700032630021,26,4.058901162177228,1.31022538603234,0.5508673230192236,0.44913267698077636,0.0,0.44913267698077636,False,0.00873299869803392,72.0,2.349163496543537,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.3224526526772358,2.349163496543537,2.1005303445933707,210.05303445933708
1642847820,2022-01-22 10:37,2022,10,long,2454.83,2427.7903571428574,2427.7903571428574,stop,-1.501487388419669,False,2.1497279337000674,27,4.0648947510422415,1.28692916224846,0.33983008495752665,0.1079460269864983,0.5522238880559751,0.1079460269864983,False,0.008192291630843392,71.0,2.7521254017589794,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.9043396080380424,2.7521254017589794,2.4985537108214393,249.85537108214393
1642847880,2022-01-22 10:38,2022,10,long,2456.24,2429.3321428571426,2429.3321428571426,stop,-1.4954897380898124,False,1.6413072297915696,28,4.0713908505047245,0.9165907714320112,0.5574491478834577,0.25508521165475395,0.18746564046178832,0.8125343595382117,True,0.0074547652712032945,70.0,2.807950363156687,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.8464156597075376,2.807950363156687,2.5631918451859383,256.31918451859383
1642847940,2022-01-22 10:39,2022,10,long,2456.87,2429.195,2429.195,stop,-1.5264332260152034,False,1.1267254461119176,29,4.076176613820801,0.6964052781674251,0.0977896851975618,0.4775619557937165,0.4246483590087217,0.5753516409912783,True,0.006099728310828687,69.0,2.8328727201683406,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.8205562361867055,2.8328727201683406,2.5149051490515117,251.49051490515123
1642848000,2022-01-22 10:40,2022,10,long,2447.31,2420.2532142857144,2420.2532142857144,stop,-1.505572474034165,False,0.6646828396080088,30,3.9040837968881172,1.0220873481726478,0.11803278688522802,0.5088524590164077,0.37311475409836425,0.6268852459016357,True,0.0062313315436131915,68.0,2.4533058746133496,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.214394580171709,2.4533058746133496,2.219036682110391,221.90366821103905
1642848060,2022-01-22 10:41,2022,10,long,2446.16,2419.057142857143,2419.057142857143,stop,-1.507975649297549,False,1.0627193415779186,28,3.8432801610518386,0.9551300442753042,0.8675252989880341,0.13155473781047383,0.0009199632014920312,0.13155473781047383,False,0.004444208219536482,67.0,2.407446773718803,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.261977957288172,2.407446773718803,2.172833649588881,217.28336495888811
1642848120,2022-01-22 10:42,2022,10,long,2447.91,2422.4410714285714,2422.4410714285714,stop,-1.4404356602746213,False,0.43573549817794816,29,3.9323976164348085,0.97922471848951,0.11569416498994815,0.11670020120722818,0.7676056338028237,0.11670020120722818,False,0.004065439672801659,66.0,2.4772152570968653,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.1895862184475878,2.4772152570968653,2.3809403615049187,238.09403615049186
1642848180,2022-01-22 10:43,2022,10,long,2457.19,2432.0950000000003,2432.0950000000003,stop,-1.4212885450453485,False,1.297604916157075,30,4.0445552722321905,0.9682999157947698,0.3691983122362685,0.21518987341770696,0.41561181434602457,0.5843881856539754,True,0.0019385393065428714,65.0,2.845526800939287,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.807426369145249,2.845526800939287,2.786212392906978,278.6212392906979
1642848240,2022-01-22 10:44,2022,10,long,2458.2,2433.3707142857143,2433.3707142857143,stop,-1.410059625509949,False,1.0648055322107954,27,4.06436654699142,0.9538436099107596,1.0,0.0,0.0,1.0,True,0.00391812387645046,64.0,2.885444634285243,0.14285714285714285,0.14285714285714285,True,10.418843714608272,0.7660076478724426,2.885444634285243,2.8567072293662554,285.6707229366255
1642848300,2022-01-22 10:45,2022,10,long,2448.38,2423.1875,2423.1875,stop,-1.4289456701982581,False,1.2093613685932334,28,4.046185448720785,0.39724327468116416,0.029154518950412194,0.7857142857143047,0.18513119533528316,0.8148688046647169,True,0.0027970203171314117,63.0,2.495936088352303,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.17016149453925,2.495936088352303,2.4257219410538795,242.57219410538795
1642848360,2022-01-22 10:46,2022,10,long,2446.7,2424.047857142857,2424.047857142857,stop,-1.3258242881081759,False,0.8579856361148988,29,4.053369551701054,0.15265355383731927,0.8413424866513836,0.012204424103761073,0.1464530892448554,0.012204424103761073,False,0.0053549109148688144,62.0,2.428985981117417,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.2396288878898265,2.428985981117417,2.6235928483587245,262.3592848358724
1642848420,2022-01-22 10:47,2022,10,long,2447.36,2426.763928571429,2426.763928571429,stop,-1.241562803534058,False,0.351478745848204,30,4.054369071838256,0.11624744545288695,0.004594180704402222,0.05972434915771637,0.9356814701378814,0.06431852986211858,True,0.0026693591902806485,61.0,2.455298770920508,0.14285714285714285,0.14285714285714285,True,10.418843714608272,1.5383923901673675,2.455298770920508,2.917546688862351,291.7546688862351
1642882620,2022-01-22 20:17,2022,20,long,2448.17,2424.0885714285714,2424.0885714285714,stop,-1.383650178354798,False,1.373875118492466,15,11.057143447477715,3.6115062519733807,0.8671291355389432,0.06296691568838186,0.06990394877267497,0.9300960512273251,True,0.007729779449676099,29.0,3.159502812304697,0.3080877313228181,1.0,False,0.16080561010495512,1.036284244966644,3.159502812304697,3.2120187459215597,321.201874592156
1642882680,2022-01-22 20:18,2022,20,long,2450.07,2424.6225,2424.6225,stop,-1.4386437938507968,False,1.6518871443589052,16,10.887010153252302,1.6978822061374002,0.6077878103837531,0.050790067720096,0.341422121896151,0.658577878103849,True,0.00727272727272719,28.0,3.2346014603664384,0.3080877313228181,1.0,False,0.16080561010495512,0.9579318141930556,3.2346014603664384,3.1142548383927426,311.42548383927425
1642882740,2022-01-22 20:19,2022,20,long,2446.27,2420.4775,2420.4775,stop,-1.4543603118216721,False,2.1322816045893505,17,10.740579934961582,1.5614546545090326,0.11775818639800584,0.5994962216624633,0.2827455919395309,0.7172544080604691,True,0.006511719454787061,27.0,3.0842875071026428,0.3080877313228181,1.0,False,0.16080561010495512,1.114758387258969,3.0842875071026428,2.92526897353881,292.52689735388105
1643046480,2022-01-24 17:48,2022,17,long,2347.1,2327.9182142857144,2327.9182142857144,stop,-1.2172547277186965,False,0.3012143124074207,29,12.012387790064333,3.479029215533059,0.8579268292682979,0.0,0.1420731707317021,0.8579268292682979,True,0.007063637342521844,2.0,1.005922201866138,0.4150834772596369,0.4150834772596369,True,0.09496977090018884,2.7957905500404707,1.005922201866138,1.2308551639390233,123.08551639390235
1643046840,2022-01-24 17:54,2022,17,long,2357.06,2335.91,2335.91,stop,-1.2973042688773342,False,0.455412695518376,29,12.942880333544222,1.798554680199204,0.5834378920953504,0.2973651191969655,0.11919698870768412,0.2973651191969655,False,0.0033939590084701016,9.0,0.9079107023156004,0.1980830670926826,0.1980830670926826,True,1.4403628908114636,2.361416340695606,0.9079107023156004,1.0118203309692673,101.1820330969267
1643046960,2022-01-24 17:56,2022,17,long,2365.98,2345.9914285714285,2345.9914285714285,stop,-1.2448326456086485,False,0.10828925262589567,30,12.628874231895024,0.9119910653487817,0.05519053876479182,0.6898817345597782,0.25492772667542996,0.6898817345597782,False,0.0032386837580648453,7.0,1.2814985756430808,0.1980830670926826,0.1980830670926826,True,1.4403628908114636,1.9755027515025396,1.2814985756430808,1.516866781017727,151.68667810177269
1643223840,2022-01-26 19:04,2022,19,long,2707.87,2674.4757142857143,2674.4757142857143,stop,-1.633230757543221,False,0.10784210669750023,28,13.029434828982502,5.828561384170871,0.554267650158056,0.10256410256410584,0.34316824727783807,0.10256410256410584,False,0.010653265579512128,76.0,8.66769822775835,0.07752370329059145,0.07752370329059145,True,0.5912678583937508,0.7939819858412701,8.66769822775835,7.028447980835066,702.8447980835066
1643223960,2022-01-26 19:06,2022,19,long,2708.13,2673.0535714285716,2673.0535714285716,stop,-1.6952269119809076,False,0.06815836108352319,30,11.021421472595549,4.6977028938810514,0.3483320403413364,0.6516679596586636,0.0,1.0,True,0.0047996723264819305,74.0,8.676466787044944,0.07752370329059145,0.07752370329059145,True,0.5912678583937508,0.7843050370550817,8.676466787044944,6.698800578328966,669.8800578328967
1643224020,2022-01-26 19:07,2022,19,long,2709.0,2676.7125,2676.7125,stop,-1.5918604651162758,False,0.00467295178681569,30,9.806500737941867,5.265955335971616,0.7572093023256119,0.02418604651160591,0.21860465116278224,0.7813953488372177,True,0.003981879669448426,73.0,8.705795496493177,0.07752370329059145,0.07752370329059145,True,0.5912678583937508,0.7519379844961199,8.705795496493177,7.304374758033321,730.437475803332
1643224080,2022-01-26 19:08,2022,19,long,2724.47,2691.0617857142856,2691.0617857142856,stop,-1.6262280107952805,False,0.0,30,8.947321478451814,5.029499221776751,0.10843373493973923,0.4895947426067874,0.40197152245347334,0.4895947426067874,False,0.0033758176097139444,72.0,9.224179381677903,0.07752370329059145,0.07752370329059145,True,0.5912678583937508,0.1798514940520575,9.224179381677903,7.522401462429069,752.2401462429069
1643224140,2022-01-26 19:09,2022,19,long,2716.59,2683.8053571428572,2683.8053571428572,stop,-1.606830727387751,False,0.0,30,8.500747882289126,4.501812949859617,0.6611111111111,0.12948717948718755,0.2094017094017125,0.7905982905982876,True,0.008647545981662803,71.0,8.960866380278226,0.07752370329059145,0.07752370329059145,True,0.5912678583937508,0.3095792887406585,8.960866380278226,7.425122825364662,742.5122825364663
1643227380,2022-01-26 20:03,2022,20,short,2516.06,2535.370357142857,2535.370357142857,stop,-1.1674839686993514,False,1.4353684531059698,24,1.6833013982761147,0.6989942346900653,0.5914502164502317,0.20292207792207773,0.20562770562769067,0.20292207792207773,False,0.007302442840998008,2.0,0.8735880702367995,0.0,0.19274376417234215,True,0.0761944252571598,4.215320779313687,0.8735880702367995,1.1382492740757333,113.82492740757333
1643227740,2022-01-26 20:09,2022,20,short,2510.42,2529.5825,2529.5825,stop,-1.1633184885397627,False,0.3509577909240398,30,2.871428981563519,1.097205527694276,0.854214123006829,0.0,0.145785876993171,0.0,False,0.005226812715799529,56.0,0.979517371595197,0.22039473684211536,0.9983552631578589,False,0.008398841962441514,4.358633216752579,0.979517371595197,1.2832354859752257,128.32354859752257
1645733040,2022-02-24 20:04,2022,20,long,2701.93,2681.0071428571428,2681.0071428571428,stop,-1.1743671058412721,False,0.08118442984606976,30,6.662614533921367,0.8511521295559454,0.41601392515232344,0.44168842471712916,0.1422976501305474,0.8577023498694526,True,0.008752318526502621,88.0,3.1725470311962116,0.40485074626867784,0.40485074626867784,False,0.012073452544146553,1.1573208780390307,3.1725470311962116,4.0969547999453795,409.69547999453795
1645733100,2022-02-24 20:05,2022,20,long,2689.71,2663.6925,2663.6925,stop,-1.3672975897029764,False,0.15389615729519832,30,6.061111337567534,1.7136895376089791,0.9053214705388566,0.0,0.0946785294611434,0.9053214705388566,True,0.022496223564954745,87.0,2.7326366039461503,0.40485074626867784,0.40485074626867784,False,0.012073452544146553,1.6169029374913941,2.7326366039461503,2.8250216200634273,282.5021620063427
1645733160,2022-02-24 20:06,2022,20,long,2695.37,2665.4589285714283,2665.4589285714283,stop,-1.5097204253431489,False,0.310671871885947,30,10.807316305994574,3.44729897120522,0.28754475221405157,0.4090823440738641,0.3033729037120843,0.4090823440738641,False,0.01989130434782615,86.0,2.936888071025494,0.40485074626867784,0.40485074626867784,False,0.012073452544146553,1.4035178843720872,2.936888071025494,2.646511683442563,264.6511683442563
1645733220,2022-02-24 20:07,2022,20,long,2693.71,2657.2653571428573,2657.2653571428573,stop,-1.752953467787652,False,0.16939272902248764,30,9.682631940811877,4.336839440823994,0.1419823089135815,0.0,0.8580176910864186,0.1419823089135815,True,0.016395759191702716,85.0,2.8770728846089595,0.40485074626867784,0.40485074626867784,False,0.012073452544146553,0.7105441936956789,2.8770728846089595,2.126512812974674,212.65128129746742
1652273220,2022-05-11 12:47,2022,12,short,2228.21,2256.6242857142856,2256.6242857142856,stop,-1.6752068123868753,False,0.7904563712112799,21,10.644272790608008,5.001072101929569,0.5854456255110628,0.3450531479967125,0.06950122649222468,0.3450531479967125,False,0.0054288720109021416,63.0,7.461145942258584,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,4.632417949834183,7.461145942258584,5.8509301156360225,585.0930115636022
1652273400,2022-05-11 12:50,2022,12,short,2175.1,2204.682142857143,2204.682142857143,stop,-1.760035991777069,False,1.2991675642278007,24,9.011380667330899,3.164988265901779,0.4903654485049847,0.0,0.5096345514950152,0.0,False,0.0068409090909091735,60.0,10.085053560755835,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,2.30380212404028,10.085053560755835,7.415284317276312,741.5284317276311
1652273460,2022-05-11 12:51,2022,12,short,2127.12,2160.3567857142857,2160.3567857142857,stop,-1.962525184958339,False,1.4151731978066124,25,8.096615000411472,3.1884539427461593,0.845500848896443,0.13921901528013358,0.01528013582342346,0.13921901528013358,False,0.013565177337632343,59.0,12.568167287224046,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.10013539433600875,12.568167287224046,8.043497415729108,804.3497415729111
1652273520,2022-05-11 12:52,2022,12,short,2159.62,2194.7028571428573,2194.7028571428573,stop,-2.02449213949016,False,1.2416866243313927,26,7.625603893113432,4.051846612393419,0.9578111946533004,0.0,0.04218880534669961,0.0,False,0.022509308360600302,58.0,10.874135264537287,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,1.6035228419814647,10.874135264537287,6.693867578793018,669.3867578793017
1652273580,2022-05-11 12:53,2022,12,short,2205.24,2243.9571428571426,2243.9571428571426,stop,-2.1556883993190215,False,1.2188813989187661,27,9.269434404235545,4.922800313675978,0.7604138306561345,0.18241219711408302,0.05717397222978241,0.9428260277702176,True,0.017284787222528117,57.0,8.58047196677007,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,3.232754711505322,8.58047196677007,4.887240794037356,488.7240794037355
1652273640,2022-05-11 12:54,2022,12,short,2180.0,2220.5696428571428,2220.5696428571428,stop,-2.2609927916120527,False,1.0999541685763132,28,8.998381155941104,5.711823270072712,0.8658800393313633,0.03126843657817401,0.10285152409046268,0.8971484759095373,True,0.02354580898491397,56.0,9.837614678899085,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,2.1123853211009256,9.837614678899085,5.286218583564432,528.6218583564432
1652273700,2022-05-11 12:55,2022,12,short,2180.15,2219.253928571429,2219.253928571429,stop,-2.1936347761130515,False,0.6771278493722529,29,8.682062304292565,5.486609077617354,0.6183243508084194,0.29201371876531174,0.08966193042626885,0.29201371876531174,False,0.018827718534371502,55.0,9.830057564846452,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,2.119120244019919,9.830057564846452,5.4805235133481105,548.0523513348111
1652273760,2022-05-11 12:56,2022,12,short,2166.87,2209.3307142857143,2209.3307142857143,stop,-2.3595413793035305,False,0.2524386565801432,30,8.019433163837258,5.306456843010565,0.008902077151340757,0.29673590504451197,0.6943620178041473,0.30563798219585275,True,0.0077471264367815675,54.0,10.503168164218442,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,1.5192420403623694,10.503168164218442,5.360013457818139,536.001345781814
1652273820,2022-05-11 12:57,2022,12,short,2151.64,2194.6,2194.6,stop,-2.3966165343644867,False,0.15517348395506175,30,7.167559060773278,5.167430579254857,0.2052148720424912,0.7947851279575088,0.0,0.7947851279575088,False,0.01941001429274354,53.0,11.285345132085302,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.18590470524808986,11.285345132085302,5.6522346368715075,565.2234636871508
1652273880,2022-05-11 12:58,2022,12,short,2165.92,2211.364642857143,2211.364642857143,stop,-2.498168115957318,False,0.02233814154935545,29,6.894190431065257,4.232072464211463,0.6954314720812386,0.18223350253805706,0.1223350253807044,0.18223350253805706,False,0.009171108679965465,52.0,10.551636256186745,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.8439831572726693,10.551636256186745,5.028975598255345,502.8975598255345
1652273940,2022-05-11 12:59,2022,12,short,2165.91,2211.2774999999997,2211.2774999999997,stop,-2.494616119783363,False,0.27162869394287614,30,6.6405200232256325,3.1910296284079864,0.3583547557840623,0.11156812339331967,0.530077120822618,0.46992287917738196,True,0.018112905328639854,51.0,10.552146672761111,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.5641970349645092,10.552146672761111,5.037747286052813,503.7747286052813
1652274000,2022-05-11 13:00,2022,13,short,2159.16,2204.8864285714285,2204.8864285714285,stop,-2.5177878698859115,False,1.685665726202668,30,6.074770595864016,3.6483557101003754,0.007473841554586426,0.4783258594917639,0.5142002989536496,0.4783258594917639,False,0.006195849984487061,50.0,10.897756534948785,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.2533392615646733,10.897756534948785,5.145820641392127,514.5820641392127
1652274060,2022-05-11 13:01,2022,13,short,2161.18,2204.932857142857,2204.932857142857,stop,-2.42448926710672,False,1.038489963387381,30,6.0189044782579355,3.0325971727145946,0.5096277278562318,0.1964056482670064,0.2939666238767618,0.1964056482670064,False,0.007226009925328105,49.0,10.794103221388324,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.34656992939041553,10.794103221388324,5.331766088745244,533.1766088745246
1652274120,2022-05-11 13:02,2022,13,short,2196.0,2240.6828571428573,2240.6828571428573,stop,-2.434738485558165,False,0.7036179969088635,28,5.899919822264926,2.1486618227269423,0.22926374650512882,0.4687791239515132,0.30195712954335796,0.698042870456642,True,0.004982146919937418,48.0,9.037340619307834,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,1.5769581056466353,9.037340619307834,4.441524394142832,444.1524394142833
1652274180,2022-05-11 13:03,2022,13,short,2186.23,2230.6632142857143,2230.6632142857143,stop,-2.432412613755838,False,0.005511907840886246,29,5.8218792411419304,1.884748158807579,1.0,0.0,0.0,1.0,True,0.016022245150066908,47.0,9.524615433874754,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.6454032741294432,9.524615433874754,4.68635914253334,468.635914253334
1652274240,2022-05-11 13:04,2022,13,short,2187.68,2230.2167857142854,2230.2167857142854,stop,-2.344378780913367,False,1.0223617541620398,30,5.663589089401681,1.7847941830834242,0.7240566037735992,0.23191823899370004,0.044025157232700805,0.23191823899370004,False,0.005826096515334634,46.0,9.452022233599074,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.7112557595260708,9.452022233599074,4.861204167821154,486.1204167821154
1652274300,2022-05-11 13:05,2022,13,short,2200.0,2238.8253571428572,2238.8253571428572,stop,-2.164788961038965,False,0.38367182095887176,29,5.578625517872274,1.0013491595487547,0.05872340425532379,0.47319148936169747,0.46808510638297873,0.5319148936170213,True,0.005386374992550759,45.0,8.83909090909091,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,1.2672727272727322,8.83909090909091,5.00858238816678,500.8582388166781
1652274360,2022-05-11 13:06,2022,13,short,2190.67,2227.6417857142856,2227.6417857142856,stop,-2.0876930671568736,False,0.1946910244864687,30,5.481894720139468,1.114981753765428,0.9977511244377661,0.0022488755622338654,0.0,1.0,True,0.006100628355574322,44.0,9.30263344091077,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.8467729050929707,9.30263344091077,5.512041035152321,551.2041035152321
1652274420,2022-05-11 13:07,2022,13,short,2192.62,2224.910714285714,2224.910714285714,stop,-1.8726999792811492,False,0.589170807814813,30,5.396949527109718,1.073015260562716,0.48275862068966485,0.0,0.5172413793103351,0.0,False,0.008869432639329445,43.0,9.205425472722139,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.9349545292846002,9.205425472722139,6.250713385095225,625.0713385095224
1652274480,2022-05-11 13:08,2022,13,short,2192.76,2221.5225,2221.5225,stop,-1.711703059158313,False,0.638241559895349,30,5.389310943152419,0.9753554945235439,0.40184049079753037,0.20092024539876518,0.3972392638037044,0.20092024539876518,False,0.002975389150781944,42.0,9.19845309108155,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.9412794833908099,9.19845309108155,7.012603215993085,701.2603215993084
1652274540,2022-05-11 13:09,2022,13,short,2187.43,2215.3042857142855,2215.3042857142855,stop,-1.674293838627322,False,0.5951265025309265,30,5.340873920066541,0.764336274031088,0.20405576679337117,0.6324461343473152,0.16349809885931363,0.6324461343473152,False,0.0036064120085748832,41.0,9.464531436434548,0.1995897759545609,0.1995897759545609,False,0.36474227655767816,0.6999081113452749,9.464531436434548,7.427275522755258,742.7275522755256
1652275200,2022-05-11 13:20,2022,13,long,2259.88,2238.5735714285715,2238.5735714285715,stop,-1.3428123870041138,False,2.30380212404028,28,4.4934840213167035,1.1349707216916587,0.3461063040791263,0.24969097651420835,0.4042027194066654,0.5957972805933346,True,0.003674767204179035,0.0,2.360302316937189,0.0,1.0,False,4.024320280389612,5.955183461068725,2.360302316937189,2.503469777733086,250.3469777733086
1652275260,2022-05-11 13:21,2022,13,long,2259.54,2234.9260714285715,2234.9260714285715,stop,-1.4893336064609815,False,0.10013539433600875,29,4.441441205145018,0.8565980816368332,1.0,0.0,0.0,1.0,True,0.024173593046126582,13.0,2.295157421422065,0.11034141514102,0.11034141514102,True,0.27080611695930284,5.9711268665303585,2.295157421422065,2.1069371290935885,210.69371290935885
1652276640,2022-05-11 13:44,2022,13,long,2304.14,2270.663214285714,2270.663214285714,stop,-1.8528972073869665,False,0.04693625872001978,29,2.724240695735467,0.13727561972665703,1.0,0.0,0.0,1.0,True,0.008063183192841737,0.0,2.1461369534837216,0.03979914450436811,0.9196578017481837,True,2.0470419298997253,3.9199007004782764,2.1461369534837216,1.4771430095481741,147.71430095481742
1652276940,2022-05-11 13:49,2022,13,long,2380.76,2342.572142857143,2342.572142857143,stop,-2.0040196047840775,False,0.21846332354328307,30,2.7813887144006477,0.5250109283950599,0.730535279805336,0.2086374695863917,0.06082725060827231,0.9391727493917277,True,0.007150188758024415,,,,,,,0.5754464960768754,4.218820880727164,2.6301554345996125,0.0
1652277000,2022-05-11 13:50,2022,13,long,2343.73,2300.392857142857,2300.392857142857,stop,-2.249067207278276,False,2.360302316937189,30,2.7240433569802107,0.8811170380337612,0.8934404283801928,0.0,0.10655957161980724,0.8934404283801928,True,0.03228148417040467,117.0,2.705516420406781,0.2817919075144401,0.2817919075144401,True,0.0996814818533924,2.164498470386948,2.705516420406781,1.4631790611814217,146.3179061181422
1652277120,2022-05-11 13:52,2022,13,long,2341.82,2294.911785714286,2294.911785714286,stop,-2.4030666014345323,False,1.0705467451166815,18,2.772793577573913,1.1881487778953665,0.6171445120185295,0.0,0.38285548798147057,0.0,False,0.014870801033591818,,,,,,,1.6837331648034364,2.776045981330769,1.385897992279764,0.0
1652277180,2022-05-11 13:53,2022,13,long,2341.0,2293.9225,2293.9225,stop,-2.4109995728321176,False,1.381220405610653,19,2.9308620777679346,1.310017758111479,0.703070345899733,0.0,0.2969296541002669,0.703070345899733,True,0.011072714988402274,,,,,,,1.7193507048269971,2.741990602306709,1.3634963623811847,0.0
1652277240,2022-05-11 13:54,2022,13,long,2346.52,2298.4953571428573,2298.4953571428573,stop,-2.4466325817441437,False,0.7333666068642372,20,3.1444378594885016,1.4389949884194724,0.10855784469095901,0.891442155309041,0.0,0.891442155309041,False,0.005416890224272944,,,,,,,1.4800640949150239,3.335577791793805,1.6297882783392512,0.0
1652277300,2022-05-11 13:55,2022,13,long,2330.58,2283.1435714285712,2283.1435714285712,stop,-2.435391557956761,False,0.6386512262193582,21,3.7770659211510376,1.6222113069326827,0.16901408450702854,0.5627679118187444,0.2682180036742271,0.7317819963257729,True,0.006994864150571594,,,,,,,2.17413691012538,2.9160123231127035,1.4326542289680904,0.0
1652277420,2022-05-11 13:57,2022,13,long,2332.45,2285.473214285714,2285.473214285714,stop,-2.4140532793537095,False,0.8991295994541568,23,4.209176315747702,1.1430407646473641,0.7635838150288958,0.2364161849711042,0.0,0.2364161849711042,False,0.007478784891989997,,,,,,,2.0922206263799947,3.656241291345999,1.8153647318204271,0.0
1652277480,2022-05-11 13:58,2022,13,long,2331.24,2288.468571428571,2288.468571428571,stop,-2.2347072189662462,False,1.7148962692547405,24,4.304924228590638,1.1432279318975207,0.6043521266073155,0.3956478733926844,0.0,1.0,True,0.00874480479883048,,,,,,,2.1452102743604358,3.606235308247959,1.9655644622578359,0.0
1652277540,2022-05-11 13:59,2022,13,long,2337.96,2297.4910714285716,2297.4910714285716,stop,-2.1309504256457967,False,1.3397924617680979,25,4.413757982747184,1.140371553186627,0.3223140495867559,0.09090909090909945,0.5867768595041447,0.41322314049585535,True,0.006244516695051021,117.0,3.883299970914813,0.2828371278458842,0.2828371278458842,True,0.05284543212361624,1.8516142277883267,3.883299970914813,2.2434495600681346,224.34495600681342
1652277600,2022-05-11 14:00,2022,14,long,2345.45,2305.652857142857,2305.652857142857,stop,-2.096780696972552,False,1.0142133345290025,26,4.741357890511093,0.3473302327463765,0.5084745762711893,0.49152542372881064,0.0,1.0,True,0.009168134258779758,116.0,4.190240678760994,0.2828371278458842,0.2828371278458842,True,0.05284543212361624,1.5263595472084328,4.190240678760994,2.469524014645705,246.95240146457053
1652277660,2022-05-11 14:01,2022,14,long,2336.29,2296.2507142857144,2296.2507142857144,stop,-2.1137977611634513,False,2.2432406103598352,27,4.764536636023248,0.3570150861258542,0.5349693251533709,0.4650306748466291,0.0,1.0,True,0.006998261168237222,115.0,3.814594934704163,0.2828371278458842,0.2828371278458842,True,0.05284543212361624,1.9244186295365746,3.814594934704163,2.2258139327446296,222.58139327446295
1652277780,2022-05-11 14:03,2022,14,long,2335.76,2302.427857142857,2302.427857142857,stop,-1.8270362904212343,False,0.9640359416285091,29,4.798337735339702,0.4853510184642008,0.9396346306592367,0.06036536934076327,0.0,0.06036536934076327,False,0.005420415895294333,113.0,3.79276980511697,0.2828371278458842,0.2828371278458842,True,0.05284543212361624,1.9475459807514375,3.79276980511697,2.657794921247178,265.7794921247178
1652277840,2022-05-11 14:04,2022,14,long,2336.27,2308.8714285714286,2308.8714285714286,stop,-1.57274850203835,False,0.10090908679539069,30,4.931779569024289,0.45330053115525804,0.8729096989966517,0.12709030100334825,0.0,1.0,True,0.006441716469680962,112.0,3.813771524695344,0.2828371278458842,0.2828371278458842,True,0.05284543212361624,1.9252911692569787,3.813771524695344,3.251994368840925,325.19943688409245
